273158	273158	1.2	1.4442	0.9	0.94	0.0	14000.0	1	0.991015	0.0198203
273158	273158	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.013487	0.00076011525
273158	273158	1.2	1.4442	0.94	0.96	0.0	14000.0	6	1.007406	0.0050370300000000005
273158	273158	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.994231	0.01988462
273158	273158	1.0	1.2	0.96	0.9725	0.0	14000.0	12	1.008489	0.00075636675
273158	273158	1.0	1.2	0.96	0.9725	0.0	14000.0	6	1.002438	0.00501219
273158	273158	1.0	1.2	0.96	0.9725	0.0	14000.0	1	0.9893280000000001	0.01978656
273158	273158	1.0	1.2	0.9725	0.9825	0.0	14000.0	12	1.007491	0.0007556182499999999
273158	273158	1.0	1.2	0.9725	0.9825	0.0	14000.0	6	1.0014459999999998	0.005007229999999999
273158	273158	1.0	1.2	0.9725	0.9825	0.0	14000.0	1	0.988349	0.01976698
273158	273158	1.0	1.2	0.9825	10.0	0.0	14000.0	12	1.004583	0.00075343725
273158	273158	1.0	1.2	0.9825	10.0	0.0	14000.0	6	0.998556	0.00499278
273158	273158	1.0	1.2	0.9825	10.0	0.0	14000.0	1	0.9854959999999999	0.01970992
273158	273158	1.2	1.4442	0.96	0.9725	0.0	14000.0	12	1.013379	0.00076003425
273158	273158	1.2	1.4442	0.96	0.9725	0.0	14000.0	6	1.007299	0.005036494999999999
273158	273158	1.2	1.4442	0.96	0.9725	0.0	14000.0	1	0.994125	0.0198825
273158	273158	1.2	1.4442	0.9725	0.9825	0.0	14000.0	12	1.0136100000000001	0.0007602075000000001
273158	273158	1.2	1.4442	0.9725	0.9825	0.0	14000.0	6	1.007528	0.0050376399999999995
273158	273158	1.2	1.4442	0.9725	0.9825	0.0	14000.0	1	0.994351	0.01988702
273158	273158	1.2	1.4442	0.9825	10.0	0.0	14000.0	12	1.008722	0.0007565414999999999
273158	273158	1.2	1.4442	0.9825	10.0	0.0	14000.0	6	1.0026700000000002	0.005013350000000001
273158	273158	1.2	1.4442	0.9825	10.0	0.0	14000.0	1	0.989556	0.01979112
273158	273158	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.029056	0.0015435839999999998
273158	273158	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.022882	0.010228820000000001
273158	273158	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.0095040000000002	0.030285120000000006
273158	273158	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	12	1.02267	0.001534005
273158	273158	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	6	1.016534	0.01016534
273158	273158	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	1	1.003239	0.030097170000000003
273158	273158	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	12	1.018606	0.0015279089999999998
273158	273158	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	6	1.012494	0.01012494
273158	273158	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	1	0.999252	0.02997756
273158	273158	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	12	1.0135530000000001	0.0015203295000000003
273158	273158	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	6	1.007472	0.010074719999999999
273158	273158	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	1	0.994295	0.02982885
273158	273158	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	12	1.0127620000000002	0.0015191430000000004
273158	273158	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	6	1.006685	0.01006685
273158	273158	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	1	0.9935200000000001	0.0298056
273158	273158	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	12	1.011894	0.001517841
273158	273158	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	6	1.005823	0.01005823
273158	273158	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	1	0.992668	0.029780039999999997
273158	273158	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	12	0.0	0.0
273158	273158	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	6	0.0	0.0
273158	273158	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	1	0.0	0.0
273158	273158	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.036513	0.0015547695
273158	273158	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.030294	0.01030294
273158	273158	2.0	2.5	0.0	0.5	0.0	14000.0	1	1.0168190000000001	0.030504570000000005
273158	273158	2.0	2.5	0.6	0.8	0.0	14000.0	12	1.028377	0.0015425655000000003
273158	273158	2.0	2.5	0.6	0.8	0.0	14000.0	6	1.0222069999999999	0.010222069999999998
273158	273158	2.0	2.5	0.6	0.8	0.0	14000.0	1	1.008838	0.030265139999999996
273158	273158	2.0	2.5	0.8	0.9	0.0	14000.0	12	1.024233	0.0015363495
273158	273158	2.0	2.5	0.8	0.9	0.0	14000.0	6	1.0180879999999999	0.010180879999999998
273158	273158	2.0	2.5	0.8	0.9	0.0	14000.0	1	1.004773	0.030143189999999997
273158	273158	2.0	2.5	0.9	0.94	0.0	14000.0	12	1.022194	0.001533291
273158	273158	2.0	2.5	0.9	0.94	0.0	14000.0	6	1.016061	0.01016061
273158	273158	2.0	2.5	0.9	0.94	0.0	14000.0	1	1.002772	0.030083159999999998
273158	273158	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.018945	0.0015284175
273158	273158	2.0	2.5	0.94	0.96	0.0	14000.0	6	1.012831	0.01012831
273158	273158	2.0	2.5	0.94	0.96	0.0	14000.0	1	0.9995850000000001	0.02998755
273158	273158	2.0	2.5	0.96	0.98	0.0	14000.0	12	1.0168540000000001	0.0015252810000000003
273158	273158	2.0	2.5	0.96	0.98	0.0	14000.0	6	1.010753	0.01010753
273158	273158	2.0	2.5	0.96	0.98	0.0	14000.0	1	0.997534	0.02992602
273158	273158	2.0	2.5	0.98	10.0	0.0	14000.0	12	1.01579	0.0015236849999999999
273158	273158	2.0	2.5	0.98	10.0	0.0	14000.0	6	1.009695	0.01009695
273158	273158	2.0	2.5	0.98	10.0	0.0	14000.0	1	0.99649	0.0298947
273302	273402	0.0	1.0	0.0	0.675	0.0	14000.0	12	1.00581	0.0005029050000000001
273302	273402	0.0	1.0	0.0	0.675	0.0	14000.0	6	0.999775	0.004998875
273302	273402	0.0	1.0	0.0	0.675	0.0	14000.0	1	0.9867	0.019734
273302	273402	0.0	1.0	0.675	0.775	0.0	14000.0	12	1.003819	0.0005019095000000001
273302	273402	0.0	1.0	0.675	0.775	0.0	14000.0	6	0.9977959999999999	0.00498898
273302	273402	0.0	1.0	0.675	0.775	0.0	14000.0	1	0.9847459999999999	0.019694919999999998
273302	273402	0.0	1.0	0.775	0.85	0.0	14000.0	12	1.002932	0.000501466
273302	273402	0.0	1.0	0.775	0.85	0.0	14000.0	6	0.996914	0.00498457
273302	273402	0.0	1.0	0.775	0.85	0.0	14000.0	1	0.983876	0.01967752
273302	273402	0.0	1.0	0.85	0.9	0.0	14000.0	12	1.002458	0.0005012290000000001
273302	273402	0.0	1.0	0.85	0.9	0.0	14000.0	6	0.9964430000000001	0.004982215000000001
273302	273402	0.0	1.0	0.85	0.9	0.0	14000.0	1	0.983411	0.01966822
273302	273402	0.0	1.0	0.9	0.94	0.0	14000.0	12	1.001844	0.000500922
273302	273402	0.0	1.0	0.9	0.94	0.0	14000.0	6	0.995833	0.004979165
273302	273402	0.0	1.0	0.9	0.94	0.0	14000.0	1	0.982809	0.019656180000000002
273302	273402	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.0019790000000002	0.0005009895000000001
273302	273402	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.995967	0.004979835
273302	273402	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.982941	0.01965882
273302	273402	0.0	1.0	0.96	0.9725	0.0	14000.0	12	1.001266	0.000500633
273302	273402	0.0	1.0	0.96	0.9725	0.0	14000.0	6	0.995258	0.0049762899999999995
273302	273402	0.0	1.0	0.96	0.9725	0.0	14000.0	1	0.9822420000000001	0.01964484
273302	273402	0.0	1.0	0.9725	0.9825	0.0	14000.0	12	0.999819	0.0004999095
273302	273402	0.0	1.0	0.9725	0.9825	0.0	14000.0	6	0.99382	0.004969100000000001
273302	273402	0.0	1.0	0.9725	0.9825	0.0	14000.0	1	0.980822	0.01961644
273302	273402	0.0	1.0	0.9825	10.0	0.0	14000.0	12	0.9988100000000001	0.0004994050000000001
273302	273402	0.0	1.0	0.9825	10.0	0.0	14000.0	6	0.9928170000000001	0.004964085
273302	273402	0.0	1.0	0.9825	10.0	0.0	14000.0	1	0.979833	0.01959666
273302	273402	1.0	1.2	0.0	0.675	0.0	14000.0	12	1.0101930000000001	0.0007576447500000001
273302	273402	1.0	1.2	0.0	0.675	0.0	14000.0	6	1.004132	0.00502066
273302	273402	1.0	1.2	0.0	0.675	0.0	14000.0	1	0.990999	0.01981998
273302	273402	1.0	1.2	0.675	0.775	0.0	14000.0	12	1.006864	0.000755148
273302	273402	1.0	1.2	0.675	0.775	0.0	14000.0	6	1.000823	0.005004115
273302	273402	1.0	1.2	0.675	0.775	0.0	14000.0	1	0.987734	0.01975468
273302	273402	1.0	1.2	0.775	0.85	0.0	14000.0	12	1.004857	0.0007536427499999999
273302	273402	1.0	1.2	0.775	0.85	0.0	14000.0	6	0.998828	0.00499414
273302	273402	1.0	1.2	0.775	0.85	0.0	14000.0	1	0.985765	0.0197153
273302	273402	1.0	1.2	0.85	0.9	0.0	14000.0	12	1.004001	0.0007530007499999999
273302	273402	1.0	1.2	0.85	0.9	0.0	14000.0	6	0.997977	0.004989885
273302	273402	1.0	1.2	0.85	0.9	0.0	14000.0	1	0.984925	0.0196985
273302	273402	1.0	1.2	0.9	0.94	0.0	14000.0	12	1.0020149999999999	0.0007515112499999998
273302	273402	1.0	1.2	0.9	0.94	0.0	14000.0	6	0.9960030000000001	0.004980015000000001
273302	273402	1.0	1.2	0.9	0.94	0.0	14000.0	1	0.982977	0.01965954
273302	273402	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.003388	0.0007525409999999999
273302	273402	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.997368	0.00498684
273302	273402	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.984324	0.01968648
273302	273402	1.2	1.4442	0.0	0.675	0.0	14000.0	12	1.013419	0.00076006425
273302	273402	1.2	1.4442	0.0	0.675	0.0	14000.0	6	1.0073379999999998	0.005036689999999999
273302	273402	1.2	1.4442	0.0	0.675	0.0	14000.0	1	0.9941639999999999	0.01988328
273302	273402	1.2	1.4442	0.675	0.775	0.0	14000.0	12	1.008816	0.0007566119999999999
273302	273402	1.2	1.4442	0.675	0.775	0.0	14000.0	6	1.0027629999999998	0.005013815
273302	273402	1.2	1.4442	0.675	0.775	0.0	14000.0	1	0.989648	0.01979296
273302	273402	1.2	1.4442	0.775	0.85	0.0	14000.0	12	1.006055	0.0007545412499999999
273302	273402	1.2	1.4442	0.775	0.85	0.0	14000.0	6	1.000019	0.0050000949999999995
273302	273402	1.2	1.4442	0.775	0.85	0.0	14000.0	1	0.9869399999999999	0.019738799999999997
273302	273402	1.2	1.4442	0.85	0.9	0.0	14000.0	12	1.0040229999999999	0.0007530172499999999
273302	273402	1.2	1.4442	0.85	0.9	0.0	14000.0	6	0.997999	0.004989995
273302	273402	1.2	1.4442	0.85	0.9	0.0	14000.0	1	0.9849469999999999	0.019698939999999998
273302	273402	1.2	1.4442	0.9	0.94	0.0	14000.0	12	1.004048	0.000753036
273302	273402	1.2	1.4442	0.9	0.94	0.0	14000.0	6	0.998024	0.00499012
273302	273402	1.2	1.4442	0.9	0.94	0.0	14000.0	1	0.9849709999999999	0.01969942
273302	273402	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.007306	0.0007554795
273302	273402	1.2	1.4442	0.94	0.96	0.0	14000.0	6	1.001262	0.005006310000000001
273302	273402	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.988167	0.01976334
273302	273402	1.0	1.2	0.96	0.9725	0.0	14000.0	12	1.002337	0.00075175275
273302	273402	1.0	1.2	0.96	0.9725	0.0	14000.0	6	0.996323	0.004981615
273302	273402	1.0	1.2	0.96	0.9725	0.0	14000.0	1	0.9832930000000001	0.01966586
273302	273402	1.0	1.2	0.9725	0.9825	0.0	14000.0	12	1.0013450000000002	0.0007510087500000001
273302	273402	1.0	1.2	0.9725	0.9825	0.0	14000.0	6	0.995337	0.004976685
273302	273402	1.0	1.2	0.9725	0.9825	0.0	14000.0	1	0.982319	0.01964638
273302	273402	1.0	1.2	0.9825	10.0	0.0	14000.0	12	0.9984559999999999	0.0007488419999999999
273302	273402	1.0	1.2	0.9825	10.0	0.0	14000.0	6	0.9924649999999999	0.004962325
273302	273402	1.0	1.2	0.9825	10.0	0.0	14000.0	1	0.979485	0.0195897
273302	273402	1.2	1.4442	0.96	0.9725	0.0	14000.0	12	1.007197	0.0007553977499999999
273302	273402	1.2	1.4442	0.96	0.9725	0.0	14000.0	6	1.001154	0.0050057700000000005
273302	273402	1.2	1.4442	0.96	0.9725	0.0	14000.0	1	0.98806	0.0197612
273302	273402	1.2	1.4442	0.9725	0.9825	0.0	14000.0	12	1.007427	0.00075557025
273302	273402	1.2	1.4442	0.9725	0.9825	0.0	14000.0	6	1.001382	0.00500691
273302	273402	1.2	1.4442	0.9725	0.9825	0.0	14000.0	1	0.9882860000000001	0.01976572
273302	273402	1.2	1.4442	0.9825	10.0	0.0	14000.0	12	1.002569	0.00075192675
273302	273402	1.2	1.4442	0.9825	10.0	0.0	14000.0	6	0.996554	0.00498277
273302	273402	1.2	1.4442	0.9825	10.0	0.0	14000.0	1	0.9835200000000001	0.0196704
273302	273402	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.024338	0.001536507
273302	273402	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.018192	0.01018192
273302	273402	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.004876	0.03014628
273302	273402	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	12	1.017981	0.0015269715
273302	273402	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	6	1.011873	0.01011873
273302	273402	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	1	0.9986389999999999	0.02995917
273302	273402	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	12	1.013936	0.0015209039999999998
273302	273402	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	6	1.007852	0.01007852
273302	273402	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	1	0.9946709999999999	0.029840129999999996
273302	273402	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	12	1.008907	0.0015133605
273302	273402	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	6	1.0028540000000001	0.01002854
273302	273402	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	1	0.9897379999999999	0.029692139999999995
273302	273402	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	12	1.0081200000000001	0.0015121800000000001
273302	273402	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	6	1.002071	0.010020709999999999
273302	273402	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	1	0.988966	0.02966898
273302	273402	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	12	1.0072530000000002	0.0015108795000000003
273302	273402	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	6	1.001209	0.01001209
273302	273402	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	1	0.988115	0.02964345
273302	273402	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	12	0.0	0.0
273302	273402	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	6	0.0	0.0
273302	273402	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	1	0.0	0.0
273302	273402	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.022067	0.0015331005
273302	273402	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.015935	0.010159350000000001
273302	273402	2.0	2.5	0.0	0.5	0.0	14000.0	1	1.002648	0.030079440000000002
273302	273402	2.0	2.5	0.6	0.8	0.0	14000.0	12	1.014045	0.0015210675
273302	273402	2.0	2.5	0.6	0.8	0.0	14000.0	6	1.007961	0.010079610000000001
273302	273402	2.0	2.5	0.6	0.8	0.0	14000.0	1	0.994778	0.02984334
273302	273402	2.0	2.5	0.8	0.9	0.0	14000.0	12	1.009958	0.0015149369999999998
273302	273402	2.0	2.5	0.8	0.9	0.0	14000.0	6	1.003898	0.01003898
273302	273402	2.0	2.5	0.8	0.9	0.0	14000.0	1	0.990769	0.029723069999999997
273302	273402	2.0	2.5	0.9	0.94	0.0	14000.0	12	1.007949	0.0015119235
273302	273402	2.0	2.5	0.9	0.94	0.0	14000.0	6	1.001901	0.01001901
273302	273402	2.0	2.5	0.9	0.94	0.0	14000.0	1	0.988798	0.029663939999999996
273302	273402	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.004744	0.001507116
273302	273402	2.0	2.5	0.94	0.96	0.0	14000.0	6	0.9987159999999999	0.00998716
273302	273402	2.0	2.5	0.94	0.96	0.0	14000.0	1	0.9856540000000001	0.029569620000000005
273302	273402	2.0	2.5	0.96	0.98	0.0	14000.0	12	1.002681	0.0015040214999999999
273302	273402	2.0	2.5	0.96	0.98	0.0	14000.0	6	0.9966649999999999	0.009966649999999999
273302	273402	2.0	2.5	0.96	0.98	0.0	14000.0	1	0.9836299999999999	0.029508899999999998
273302	273402	2.0	2.5	0.98	10.0	0.0	14000.0	12	1.001631	0.0015024465
273302	273402	2.0	2.5	0.98	10.0	0.0	14000.0	6	0.9956209999999999	0.009956209999999998
273302	273402	2.0	2.5	0.98	10.0	0.0	14000.0	1	0.9826	0.029478
273403	273410	0.0	1.0	0.0	0.675	0.0	14000.0	12	1.005572	0.000502786
273403	273410	0.0	1.0	0.0	0.675	0.0	14000.0	6	0.999539	0.004997695
273403	273410	0.0	1.0	0.0	0.675	0.0	14000.0	1	0.986466	0.019729319999999998
273403	273410	0.0	1.0	0.675	0.775	0.0	14000.0	12	1.003581	0.0005017905000000001
273403	273410	0.0	1.0	0.675	0.775	0.0	14000.0	6	0.99756	0.0049878
273403	273410	0.0	1.0	0.675	0.775	0.0	14000.0	1	0.984513	0.01969026
273403	273410	0.0	1.0	0.775	0.85	0.0	14000.0	12	1.0026950000000001	0.0005013475
273403	273410	0.0	1.0	0.775	0.85	0.0	14000.0	6	0.9966790000000001	0.004983395000000001
273403	273410	0.0	1.0	0.775	0.85	0.0	14000.0	1	0.9836440000000001	0.01967288
273403	273410	0.0	1.0	0.85	0.9	0.0	14000.0	12	1.0022209999999998	0.0005011104999999999
273403	273410	0.0	1.0	0.85	0.9	0.0	14000.0	6	0.996208	0.00498104
273403	273410	0.0	1.0	0.85	0.9	0.0	14000.0	1	0.9831790000000001	0.019663580000000003
273403	273410	0.0	1.0	0.9	0.94	0.0	14000.0	12	1.001607	0.0005008034999999999
273403	273410	0.0	1.0	0.9	0.94	0.0	14000.0	6	0.995597	0.004977985
273403	273410	0.0	1.0	0.9	0.94	0.0	14000.0	1	0.982576	0.01965152
273403	273410	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.001742	0.000500871
273403	273410	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.995732	0.004978659999999999
273403	273410	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.982709	0.01965418
273403	273410	0.0	1.0	0.96	0.9725	0.0	14000.0	12	1.0010290000000002	0.0005005145000000001
273403	273410	0.0	1.0	0.96	0.9725	0.0	14000.0	6	0.995023	0.004975115
273403	273410	0.0	1.0	0.96	0.9725	0.0	14000.0	1	0.982009	0.01964018
273403	273410	0.0	1.0	0.9725	0.9825	0.0	14000.0	12	0.999583	0.0004997915
273403	273410	0.0	1.0	0.9725	0.9825	0.0	14000.0	6	0.9935860000000001	0.004967930000000001
273403	273410	0.0	1.0	0.9725	0.9825	0.0	14000.0	1	0.980591	0.01961182
273403	273410	0.0	1.0	0.9825	10.0	0.0	14000.0	12	0.998575	0.0004992875
273403	273410	0.0	1.0	0.9825	10.0	0.0	14000.0	6	0.992584	0.00496292
273403	273410	0.0	1.0	0.9825	10.0	0.0	14000.0	1	0.9796020000000001	0.01959204
273403	273410	1.0	1.2	0.0	0.675	0.0	14000.0	12	1.009477	0.00075710775
273403	273410	1.0	1.2	0.0	0.675	0.0	14000.0	6	1.00342	0.0050171
273403	273410	1.0	1.2	0.0	0.675	0.0	14000.0	1	0.990297	0.01980594
273403	273410	1.0	1.2	0.675	0.775	0.0	14000.0	12	1.006149	0.0007546117499999999
273403	273410	1.0	1.2	0.675	0.775	0.0	14000.0	6	1.0001120000000001	0.00500056
273403	273410	1.0	1.2	0.675	0.775	0.0	14000.0	1	0.987032	0.01974064
273403	273410	1.0	1.2	0.775	0.85	0.0	14000.0	12	1.004145	0.00075310875
273403	273410	1.0	1.2	0.775	0.85	0.0	14000.0	6	0.9981200000000001	0.0049906
273403	273410	1.0	1.2	0.775	0.85	0.0	14000.0	1	0.985066	0.01970132
273403	273410	1.0	1.2	0.85	0.9	0.0	14000.0	12	1.0032889999999999	0.0007524667499999999
273403	273410	1.0	1.2	0.85	0.9	0.0	14000.0	6	0.9972690000000001	0.0049863450000000005
273403	273410	1.0	1.2	0.85	0.9	0.0	14000.0	1	0.9842270000000001	0.01968454
273403	273410	1.0	1.2	0.9	0.94	0.0	14000.0	12	1.001305	0.00075097875
273403	273410	1.0	1.2	0.9	0.94	0.0	14000.0	6	0.995297	0.004976485
273403	273410	1.0	1.2	0.9	0.94	0.0	14000.0	1	0.9822799999999999	0.0196456
273403	273410	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.002677	0.00075200775
273403	273410	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.996661	0.004983305
273403	273410	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.983626	0.01967252
273403	273410	1.2	1.4442	0.0	0.675	0.0	14000.0	12	1.0127	0.0007595249999999999
273403	273410	1.2	1.4442	0.0	0.675	0.0	14000.0	6	1.006624	0.0050331199999999994
